24-07-2006,17:30:00,133.60,137.60,130.47,136.77,2701500,14520000,0.00,0.00
25-07-2006,17:30:00,138.05,141.54,138.05,140.78,3580000,12507000,0.00,0.00
26-07-2006,17:30:00,143.00,146.72,141.40,145.98,3758500,8167500,0.00,0.00
27-07-2006,17:30:00,146.70,148.39,144.56,147.52,2299500,4219875,0.00,0.00
28-07-2006,17:30:00,148.40,149.17,143.72,145.57,2363500,14350875,0.00,0.00
31-07-2006,17:30:00,147.56,149.76,146.96,147.66,1851500,14152875,0.00,0.00
01-08-2006,17:30:00,146.63,147.40,144.02,146.63,1955000,14553000,0.00,0.00
02-08-2006,17:30:00,148.00,152.66,146.20,152.22,3211500,15827625,0.00,0.00
03-08-2006,17:30:00,153.61,156.14,151.86,152.88,3632000,14454000,0.00,0.00
04-08-2006,17:30:00,153.40,155.38,150.80,151.83,2345500,14256000,0.00,0.00
07-08-2006,17:30:00,151.28,153.22,149.27,149.83,2583500,14928375,0.00,0.00
08-08-2006,17:30:00,150.00,153.78,150.00,153.32,1822000,14619000,0.00,0.00
09-08-2006,17:30:00,152.80,159.52,152.40,158.17,3448000,15534750,0.00,0.00
10-08-2006,17:30:00,157.76,159.00,155.62,157.58,2490500,15279000,0.00,0.00
11-08-2006,17:30:00,158.40,162.13,158.13,158.47,4121500,16326750,0.00,0.00
14-08-2006,17:30:00,158.78,161.28,158.46,160.69,2362500,17444625,0.00,0.00
16-08-2006,17:30:00,162.88,165.49,162.20,163.45,3034500,16842375,0.00,0.00
17-08-2006,17:30:00,164.86,168.60,164.03,167.76,6389500,14676750,0.00,0.00
18-08-2006,17:30:00,168.96,171.57,167.58,170.47,4156500,14713875,0.00,0.00
21-08-2006,17:30:00,170.00,173.30,168.42,172.46,3541500,16075125,0.00,0.00
22-08-2006,17:30:00,173.60,173.60,168.85,169.85,2784000,15745125,0.00,0.00
23-08-2006,17:30:00,169.60,171.78,168.70,169.65,4081500,14845875,0.00,0.00
24-08-2006,17:30:00,168.86,172.64,168.02,172.29,4063000,14701500,0.00,0.00
25-08-2006,17:30:00,172.65,173.20,169.31,170.36,3410500,12771000,0.00,0.00
28-08-2006,17:30:00,170.40,171.60,169.26,170.96,1578500,11727375,0.00,0.00
29-08-2006,17:30:00,171.60,172.00,169.27,169.71,2315500,10489875,0.00,0.00
30-08-2006,17:30:00,169.97,172.20,169.60,170.96,2747500,8262375,0.00,0.00
31-08-2006,17:30:00,171.70,172.14,167.24,168.75,2667000,5251125,0.00,0.00
01-09-2006,17:30:00,170.00,174.57,169.30,173.65,4195500,18937875,0.00,0.00
04-09-2006,17:30:00,175.20,179.48,174.80,179.13,4184500,18022125,0.00,0.00
05-09-2006,17:30:00,179.48,179.90,177.01,178.33,2813000,19065750,0.00,0.00
06-09-2006,17:30:00,179.00,179.84,177.40,177.86,2719500,19713375,0.00,0.00
07-09-2006,17:30:00,176.80,180.96,176.60,180.58,5488500,20942625,0.00,0.00
08-09-2006,17:30:00,180.66,182.09,179.48,180.90,4962500,23153625,0.00,0.00
11-09-2006,17:30:00,180.60,181.00,167.64,170.36,4785500,22530750,0.00,0.00
12-09-2006,17:30:00,169.60,172.56,167.76,171.85,4846000,23755875,0.00,0.00
13-09-2006,17:30:00,172.80,176.80,172.80,174.99,4805500,23743500,0.00,0.00
14-09-2006,17:30:00,176.18,176.40,173.40,174.06,2768500,25686375,0.00,0.00
15-09-2006,17:30:00,174.60,175.80,172.23,174.81,3037500,26094750,0.00,0.00
18-09-2006,17:30:00,175.37,175.50,172.40,172.72,1925000,26895000,0.00,0.00
19-09-2006,17:30:00,171.04,173.16,165.25,166.80,3239500,28054125,0.00,0.00
20-09-2006,17:30:00,166.51,169.90,165.02,169.32,4073500,28342875,0.00,0.00
21-09-2006,17:30:00,171.24,171.24,168.11,169.77,2873500,28256250,0.00,0.00
22-09-2006,17:30:00,169.00,169.46,167.31,168.02,2450000,27348750,0.00,0.00
25-09-2006,17:30:00,168.11,171.78,168.11,169.81,4339000,23788875,0.00,0.00
26-09-2006,17:30:00,170.00,172.00,169.50,171.72,3053000,17894250,0.00,0.00
27-09-2006,17:30:00,172.21,173.40,170.30,170.68,2577000,14004375,0.00,0.00
28-09-2006,17:30:00,170.76,170.76,168.00,168.41,2749500,7623000,0.00,0.00
29-09-2006,17:30:00,170.78,174.00,170.02,172.97,4056000,23762100,0.00,0.00
03-10-2006,17:30:00,172.60,176.18,171.91,174.98,5896000,25241180,0.00,0.00
04-10-2006,17:30:00,175.02,177.40,174.48,176.21,8904000,21215940,0.00,0.00
05-10-2006,17:30:00,177.08,180.10,177.00,178.61,5941000,18898440,0.00,0.00
06-10-2006,17:30:00,179.11,179.32,176.70,178.01,2858500,18764540,0.00,0.00
09-10-2006,17:30:00,176.80,181.00,176.31,179.89,4377000,18290740,0.00,0.00
10-10-2006,17:30:00,180.88,182.88,180.88,181.56,3577000,17056800,0.00,0.00
11-10-2006,17:30:00,181.16,183.00,174.60,175.55,3774000,16830200,0.00,0.00
12-10-2006,17:30:00,176.72,180.80,175.67,180.44,3234000,16193660,0.00,0.00
13-10-2006,17:30:00,181.00,183.24,179.24,182.22,4900500,15897020,0.00,0.00
16-10-2006,17:30:00,182.40,184.08,180.60,181.54,3560500,15573600,0.00,0.00
17-10-2006,17:30:00,181.60,181.97,179.01,180.52,2362000,15250180,0.00,0.00
18-10-2006,17:30:00,178.25,181.80,177.70,178.40,3326000,14877320,0.00,0.00
19-10-2006,17:30:00,179.80,179.80,176.96,178.49,2096500,13113960,0.00,0.00
20-10-2006,17:30:00,178.80,180.72,176.80,178.31,2274500,10693460,0.00,0.00
21-10-2006,17:30:00,179.00,179.40,176.90,177.17,493500,10716120,0.00,0.00
23-10-2006,17:30:00,177.20,178.82,175.52,176.28,2447500,7152320,0.00,0.00
26-10-2006,17:30:00,176.80,177.59,173.43,174.02,2524000,2772760,0.00,0.00
27-10-2006,17:30:00,177.28,196.40,176.80,179.07,2173500,14549780,0.00,0.00
30-10-2006,17:30:00,179.80,181.39,169.80,171.47,8735000,21924580,0.00,0.00
31-10-2006,17:30:00,172.22,172.22,166.25,167.09,8080500,26466880,0.00,0.00
01-11-2006,17:30:00,165.99,169.24,165.99,167.19,4595000,28559840,0.00,0.00
02-11-2006,17:30:00,167.60,169.66,166.77,167.31,5565500,30984460,0.00,0.00
03-11-2006,17:30:00,167.09,167.98,163.05,164.47,6284000,36861640,0.00,0.00
06-11-2006,17:30:00,163.02,165.38,163.00,164.53,4716000,38791860,0.00,0.00
07-11-2006,17:30:00,165.26,167.28,164.60,165.04,5529500,37139740,0.00,0.00
08-11-2006,17:30:00,165.60,165.72,159.82,161.71,6136000,38717700,0.00,0.00
09-11-2006,17:30:00,162.00,163.68,160.02,161.79,4771500,39323340,0.00,0.00
10-11-2006,17:30:00,161.80,165.56,160.42,164.93,7637000,42019880,0.00,0.00
13-11-2006,17:30:00,165.40,167.38,165.02,167.20,5919000,38416940,0.00,0.00
14-11-2006,17:30:00,167.60,168.26,164.04,166.19,5343500,36080900,0.00,0.00
15-11-2006,17:30:00,166.00,167.60,165.05,165.49,3436000,34084760,0.00,0.00
16-11-2006,17:30:00,166.20,166.96,162.60,163.22,3599500,33460580,0.00,0.00
17-11-2006,17:30:00,163.60,165.20,161.50,162.79,3868500,32368780,0.00,0.00
20-11-2006,17:30:00,162.00,162.20,158.46,161.49,3064500,32140120,0.00,0.00
21-11-2006,17:30:00,162.48,164.94,161.50,164.46,2887000,32364660,0.00,0.00
22-11-2006,17:30:00,165.00,167.10,163.60,166.64,4779500,30277880,0.00,0.00
23-11-2006,17:30:00,167.59,168.88,164.67,165.30,5143000,30063640,0.00,0.00
24-11-2006,17:30:00,164.60,166.51,164.48,165.30,2332500,29126340,0.00,0.00
27-11-2006,17:30:00,165.68,167.09,165.26,165.87,2265500,25247360,0.00,0.00
28-11-2006,17:30:00,163.03,164.50,160.00,162.76,2586500,22404560,0.00,0.00
29-11-2006,17:30:00,163.25,164.48,161.40,162.38,3970000,16401720,0.00,0.00
30-11-2006,17:30:00,163.40,164.18,161.40,161.79,4158500,7502520,0.00,0.00
01-12-2006,17:30:00,163.00,169.48,162.88,168.88,6066000,28005700,0.00,0.00
04-12-2006,17:30:00,170.00,178.13,169.60,176.48,9473500,23838320,0.00,0.00
05-12-2006,17:30:00,177.34,178.58,174.81,176.59,4839000,22589960,0.00,0.00
06-12-2006,17:30:00,177.01,177.72,172.80,176.48,3875500,21856600,0.00,0.00
07-12-2006,17:30:00,176.00,180.09,174.73,179.44,4305500,22973120,0.00,0.00
08-12-2006,17:30:00,179.40,179.40,173.80,174.38,3940000,22804200,0.00,0.00
11-12-2006,17:30:00,174.44,174.90,163.00,167.70,3620000,20447560,0.00,0.00
12-12-2006,17:30:00,168.11,171.00,150.20,163.21,5376500,16762220,0.00,0.00
13-12-2006,17:30:00,164.40,169.50,160.20,168.08,3015500,16721020,0.00,0.00
14-12-2006,17:30:00,168.99,172.10,167.35,169.94,3121500,17324600,0.00,0.00
15-12-2006,17:30:00,171.56,173.38,171.04,172.12,2339000,17722180,0.00,0.00
18-12-2006,17:30:00,172.00,178.60,166.00,178.19,5708000,17703640,0.00,0.00
19-12-2006,17:30:00,177.40,177.94,169.00,172.23,4265500,16671580,0.00,0.00
20-12-2006,17:30:00,172.40,176.22,166.32,168.04,4720000,17600640,0.00,0.00
21-12-2006,17:30:00,168.13,173.74,168.06,172.83,3422000,16442920,0.00,0.00
22-12-2006,17:30:00,172.40,173.20,169.81,172.39,1821000,15544760,0.00,0.00
26-12-2006,17:30:00,172.00,178.60,170.86,177.36,3066000,12281720,0.00,0.00
27-12-2006,17:30:00,176.40,183.39,176.12,181.91,5778500,7500460,0.00,0.00
28-12-2006,17:30:00,182.67,185.18,180.33,181.20,3851000,4124120,0.00,0.00
29-12-2006,17:30:00,182.64,183.80,178.66,180.35,2897000,20777160,0.00,0.00
02-01-2007,17:30:00,180.72,187.24,179.40,186.48,4360500,20775100,0.00,0.00
03-01-2007,17:30:00,189.20,192.30,187.26,187.97,6254500,20560860,0.00,0.00
04-01-2007,17:30:00,189.04,191.54,188.16,189.00,4715500,21014060,0.00,0.00
05-01-2007,17:30:00,189.00,190.94,185.40,186.79,3378500,21209760,0.00,0.00
08-01-2007,17:30:00,185.98,188.96,180.06,186.39,6087500,21483740,0.00,0.00
09-01-2007,17:30:00,199.80,199.80,180.34,182.22,3391500,22002860,0.00,0.00
10-01-2007,17:30:00,180.60,184.38,179.42,180.88,3609500,22278900,0.00,0.00
11-01-2007,17:30:00,181.02,185.54,181.02,184.96,3106000,22987540,0.00,0.00
12-01-2007,17:30:00,186.00,190.13,183.62,189.30,6411000,24192640,0.00,0.00
15-01-2007,17:30:00,191.00,191.00,187.61,189.96,3311000,23302720,0.00,0.00
16-01-2007,17:30:00,190.80,192.98,189.90,192.39,3571000,23776520,0.00,0.00
17-01-2007,17:30:00,191.00,195.80,191.00,193.32,3823000,23793000,0.00,0.00
18-01-2007,17:30:00,193.57,195.20,189.02,191.37,2734500,22756820,0.00,0.00
19-01-2007,17:30:00,192.40,193.34,186.00,190.09,3910500,19718320,0.00,0.00
22-01-2007,17:30:00,191.68,194.52,188.71,193.58,4458000,18004400,0.00,0.00
23-01-2007,17:30:00,193.68,194.40,189.40,190.57,3050500,16585060,0.00,0.00
24-01-2007,17:30:00,191.00,191.60,181.40,183.85,5944500,10712000,0.00,0.00
25-01-2007,17:30:00,184.80,185.90,182.80,185.18,3503500,4781260,0.00,0.00
29-01-2007,17:30:00,186.20,186.40,180.89,181.33,1936500,20884280,0.00,0.00
31-01-2007,17:30:00,181.80,182.80,175.32,176.80,3167500,21994620,0.00,0.00
01-02-2007,17:30:00,177.98,182.40,177.80,182.07,2751000,21170620,0.00,0.00
02-02-2007,17:30:00,182.80,184.60,181.28,181.70,3112000,19063240,0.00,0.00
05-02-2007,17:30:00,182.08,184.20,178.70,183.70,2980000,18704800,0.00,0.00
06-02-2007,17:30:00,184.54,184.80,182.10,183.87,2166500,18929340,0.00,0.00
07-02-2007,17:30:00,183.74,184.20,180.32,181.39,1836000,20453740,0.00,0.00
08-02-2007,17:30:00,181.80,182.75,179.38,180.32,1960500,22105860,0.00,0.00
09-02-2007,17:30:00,180.20,182.67,179.02,181.68,2997500,20698880,0.00,0.00
12-02-2007,17:30:00,182.40,182.46,173.03,175.04,2967500,19153880,0.00,0.00
13-02-2007,17:30:00,174.62,181.18,170.00,173.43,2698500,18218640,0.00,0.00
14-02-2007,17:30:00,172.00,172.60,167.19,170.96,3218000,18284560,0.00,0.00
15-02-2007,17:30:00,172.80,177.90,172.80,174.97,2628500,18706860,0.00,0.00
19-02-2007,17:30:00,175.74,176.96,173.17,174.59,2141500,16399660,0.00,0.00
20-02-2007,17:30:00,174.53,174.62,170.43,171.41,2351000,12749340,0.00,0.00
21-02-2007,17:30:00,186.40,186.40,171.07,172.15,2527000,9403900,0.00,0.00
22-02-2007,17:30:00,171.60,173.30,166.02,166.79,3298000,3378400,0.00,0.00
23-02-2007,17:30:00,170.20,170.60,161.24,163.86,2566000,18803680,0.00,0.00
26-02-2007,17:30:00,164.40,170.75,160.33,169.08,2252000,18156840,0.00,0.00
27-02-2007,17:30:00,169.40,169.70,164.00,165.19,1747000,18334000,0.00,0.00
28-02-2007,17:30:00,145.00,162.40,145.00,156.42,3690500,17359620,0.00,0.00
01-03-2007,17:30:00,159.80,163.05,154.22,158.54,3310000,18991140,0.00,0.00
02-03-2007,17:30:00,158.60,159.65,154.53,155.40,2116500,19065300,0.00,0.00
05-03-2007,17:30:00,154.00,155.20,146.03,147.84,2996000,19726560,0.00,0.00
06-03-2007,17:30:00,149.78,154.00,144.20,146.69,4562500,22056420,0.00,0.00
07-03-2007,17:30:00,150.00,151.00,142.70,147.93,3032500,20923420,0.00,0.00
08-03-2007,17:30:00,150.18,154.88,148.53,154.32,2515000,19656520,0.00,0.00
09-03-2007,17:30:00,154.80,156.85,149.00,151.61,2555000,19551460,0.00,0.00
12-03-2007,17:30:00,152.34,155.16,151.30,153.17,1553000,19314560,0.00,0.00
13-03-2007,17:30:00,153.80,155.60,151.52,155.04,1478000,18869600,0.00,0.00
14-03-2007,17:30:00,150.62,151.00,142.00,148.60,2420500,19149760,0.00,0.00
15-03-2007,17:30:00,150.40,151.68,144.88,145.60,1680500,19640040,0.00,0.00
16-03-2007,17:30:00,147.00,150.20,145.71,149.46,2752500,18758360,0.00,0.00
19-03-2007,17:30:00,152.00,154.80,149.24,154.19,1813500,18340180,0.00,0.00
20-03-2007,17:30:00,154.99,155.96,152.01,153.82,2072000,17845780,0.00,0.00
21-03-2007,17:30:00,154.00,156.01,152.41,155.61,1843500,17545020,0.00,0.00
22-03-2007,17:30:00,157.40,161.80,157.00,160.94,3443000,15923800,0.00,0.00
23-03-2007,17:30:00,161.33,161.33,157.12,158.63,2472000,15050360,0.00,0.00
26-03-2007,17:30:00,159.60,159.60,150.30,151.18,3205000,13583640,0.00,0.00
28-03-2007,17:30:00,148.40,150.20,143.82,144.36,3622000,11039540,0.00,0.00
29-03-2007,17:30:00,143.96,145.80,139.83,142.90,4901500,5380720,0.00,0.00
30-03-2007,17:30:00,145.60,147.08,143.60,146.05,3761000,20379580,0.00,0.00
02-04-2007,17:30:00,141.42,141.96,132.80,134.60,5760500,25723220,0.00,0.00
03-04-2007,17:30:00,135.00,137.40,134.48,136.29,3252500,25094920,0.00,0.00
04-04-2007,17:30:00,137.88,138.25,134.00,136.48,3466000,24297700,0.00,0.00
05-04-2007,17:30:00,136.20,139.36,135.30,137.43,3346500,23313020,0.00,0.00
09-04-2007,17:30:00,138.78,142.50,138.71,141.25,3048000,23290360,0.00,0.00
10-04-2007,17:30:00,141.96,145.00,141.41,144.22,4139500,21951360,0.00,0.00
11-04-2007,17:30:00,144.40,146.17,142.67,144.46,2868000,21277740,0.00,0.00
12-04-2007,17:30:00,143.22,143.74,141.80,142.26,2289500,21314820,0.00,0.00
13-04-2007,17:30:00,142.40,146.00,141.02,145.57,3498500,20097360,0.00,0.00
16-04-2007,17:30:00,146.30,150.45,146.30,149.94,2571500,18113580,0.00,0.00
17-04-2007,17:30:00,150.02,151.73,146.30,146.78,2877000,18369020,0.00,0.00
18-04-2007,17:30:00,146.40,148.28,144.40,144.86,1901000,18585320,0.00,0.00
19-04-2007,17:30:00,145.00,145.40,141.11,143.12,2660500,19102380,0.00,0.00
20-04-2007,17:30:00,144.78,146.74,144.00,145.10,2224500,18484380,0.00,0.00
23-04-2007,17:30:00,146.00,146.50,143.40,143.89,2471000,15814620,0.00,0.00
24-04-2007,17:30:00,142.84,150.60,142.84,148.56,4124000,11731700,0.00,0.00
25-04-2007,17:30:00,150.00,153.36,150.00,151.60,4133500,7749720,0.00,0.00
26-04-2007,17:30:00,155.80,157.80,149.50,153.09,3749000,4723580,0.00,0.00
27-04-2007,17:30:00,153.76,155.29,148.20,149.69,3361500,16531500,0.00,0.00
30-04-2007,17:30:00,148.46,150.98,146.71,149.93,2463500,18719220,0.00,0.00
03-05-2007,17:30:00,150.80,152.68,147.10,148.00,3993500,22791840,0.00,0.00
04-05-2007,17:30:00,148.98,149.64,146.42,147.41,2318000,23521080,0.00,0.00
07-05-2007,17:30:00,148.07,149.18,144.40,145.95,3048000,23770340,0.00,0.00
08-05-2007,17:30:00,146.02,147.56,144.78,145.52,2118500,22592020,0.00,0.00
09-05-2007,17:30:00,145.80,146.78,143.24,145.82,2578500,23251220,0.00,0.00
10-05-2007,17:30:00,147.17,147.25,143.02,143.75,2292000,24726180,0.00,0.00
11-05-2007,17:30:00,142.00,144.75,140.46,143.86,3152500,24617000,0.00,0.00
14-05-2007,17:30:00,145.50,146.30,143.20,144.22,2006500,26326800,0.00,0.00
15-05-2007,17:30:00,144.00,144.92,143.30,144.00,1640500,26337100,0.00,0.00
16-05-2007,17:30:00,144.60,148.18,143.62,147.75,3104000,25428640,0.00,0.00
17-05-2007,17:30:00,149.00,151.60,148.25,150.57,4526000,22074960,0.00,0.00
18-05-2007,17:30:00,150.55,151.90,147.62,148.64,4106500,22410740,0.00,0.00
21-05-2007,17:30:00,147.60,149.00,145.24,145.83,3760500,22942220,0.00,0.00
22-05-2007,17:30:00,146.03,148.80,145.31,146.30,3587000,23541680,0.00,0.00
23-05-2007,17:30:00,146.80,147.20,141.82,142.33,3663500,23191480,0.00,0.00
24-05-2007,17:30:00,142.00,143.80,141.80,142.72,2105000,20993460,0.00,0.00
25-05-2007,17:30:00,141.60,145.95,141.04,145.60,3288500,17203060,0.00,0.00
28-05-2007,17:30:00,146.99,148.18,145.60,146.27,2913000,13672220,0.00,0.00
29-05-2007,17:30:00,147.08,148.34,146.20,147.91,3220500,8985720,0.00,0.00
30-05-2007,17:30:00,148.19,148.94,147.02,147.63,1667500,6820660,0.00,0.00
31-05-2007,17:30:00,148.75,151.36,148.60,150.75,2990500,4466080,0.00,0.00
01-06-2007,17:30:00,149.83,150.90,148.22,148.76,3067500,19786300,0.00,0.00
04-06-2007,17:30:00,147.60,147.60,142.60,143.07,3492000,23990760,0.00,0.00
05-06-2007,17:30:00,143.25,144.84,142.62,143.21,2569000,25049600,0.00,0.00
06-06-2007,17:30:00,142.68,142.68,137.20,138.35,5265000,29501260,0.00,0.00
07-06-2007,17:30:00,138.00,139.40,135.50,136.48,2842500,30424140,0.00,0.00
08-06-2007,17:30:00,134.70,135.49,130.40,131.21,3763000,32348180,0.00,0.00
11-06-2007,17:30:00,132.20,133.77,130.00,131.21,3250000,33180420,0.00,0.00
12-06-2007,17:30:00,131.80,131.80,127.48,129.05,2893000,33291660,0.00,0.00
13-06-2007,17:30:00,129.20,132.21,128.82,129.66,3936500,33240160,0.00,0.00
14-06-2007,17:30:00,130.97,131.40,128.47,129.32,3714000,36344580,0.00,0.00
15-06-2007,17:30:00,129.92,132.20,129.60,130.22,4651000,37318960,0.00,0.00
18-06-2007,17:30:00,131.20,131.38,128.82,129.18,3698500,36771000,0.00,0.00
19-06-2007,17:30:00,130.16,133.20,129.70,132.84,4476000,34776920,0.00,0.00
20-06-2007,17:30:00,133.80,137.40,133.63,136.70,5583000,29122220,0.00,0.00
21-06-2007,17:30:00,137.58,138.90,135.60,137.26,4589000,27579280,0.00,0.00
22-06-2007,17:30:00,135.20,136.80,134.12,136.19,2793500,25478080,0.00,0.00
25-06-2007,17:30:00,136.40,136.98,134.43,135.19,2023500,21716520,0.00,0.00
26-06-2007,17:30:00,134.61,136.58,134.03,136.04,2876500,17306060,0.00,0.00
27-06-2007,17:30:00,135.88,135.88,133.40,134.24,2671000,11851180,0.00,0.00
28-06-2007,17:30:00,133.95,134.77,132.63,133.12,2959000,4849240,0.00,0.00
29-06-2007,17:30:00,133.60,134.38,133.02,133.52,1189500,29709320,0.00,0.00
02-07-2007,17:30:00,134.20,136.72,133.44,135.36,2151500,29495080,0.00,0.00
03-07-2007,17:30:00,135.88,137.92,135.60,136.96,2096500,27980980,0.00,0.00
04-07-2007,17:30:00,138.00,140.48,136.68,139.21,3502500,26489540,0.00,0.00
05-07-2007,17:30:00,139.94,141.96,138.02,141.15,3455000,25632580,0.00,0.00
06-07-2007,17:30:00,142.78,142.78,139.02,140.64,3068000,25484260,0.00,0.00
09-07-2007,17:30:00,141.58,143.00,140.83,141.96,2253000,25049600,0.00,0.00
10-07-2007,17:30:00,142.78,148.20,142.68,147.32,5096500,24901280,0.00,0.00
11-07-2007,17:30:00,146.60,147.20,145.11,146.29,1954000,25537820,0.00,0.00
12-07-2007,17:30:00,146.40,149.70,145.22,148.75,3434500,26782060,0.00,0.00
13-07-2007,17:30:00,150.00,154.48,149.00,153.31,4982500,26559580,0.00,0.00
16-07-2007,17:30:00,152.40,156.48,150.44,152.23,6368500,31608640,0.00,0.00
17-07-2007,17:30:00,151.40,153.62,149.01,149.88,3812500,30850560,0.00,0.00
18-07-2007,17:30:00,150.78,150.78,146.00,148.87,3049000,29342640,0.00,0.00
19-07-2007,17:30:00,150.00,154.60,148.63,153.90,5731500,28755540,0.00,0.00
20-07-2007,17:30:00,154.99,156.18,152.00,152.83,5441000,23158520,0.00,0.00
23-07-2007,17:30:00,153.20,155.15,150.45,153.30,3200000,19798660,0.00,0.00
24-07-2007,17:30:00,153.88,154.20,148.82,149.50,2807500,15862000,0.00,0.00
25-07-2007,17:30:00,148.40,149.16,145.35,145.98,3315000,11385620,0.00,0.00
26-07-2007,17:30:00,146.00,152.40,146.00,146.98,4164500,5632040,0.00,0.00
27-07-2007,17:30:00,144.24,144.24,139.67,140.51,3337000,31505640,0.00,0.00
30-07-2007,17:30:00,141.00,143.20,140.20,142.39,2805500,29839100,0.00,0.00
31-07-2007,17:30:00,142.80,143.96,137.80,140.61,3749500,31635420,0.00,0.00
01-08-2007,17:30:00,135.60,136.40,132.23,133.38,3823000,32461480,0.00,0.00
02-08-2007,17:30:00,133.00,135.60,130.12,131.10,4271000,34550320,0.00,0.00
03-08-2007,17:30:00,132.01,133.69,131.10,131.53,2745000,33248400,0.00,0.00
06-08-2007,17:30:00,130.00,131.00,128.80,130.51,2281000,33713960,0.00,0.00
07-08-2007,17:30:00,132.00,133.78,131.26,131.73,2295500,33283420,0.00,0.00
08-08-2007,17:30:00,133.50,134.40,132.28,132.61,2065500,33285480,0.00,0.00
09-08-2007,17:30:00,134.00,136.58,131.62,132.64,4117000,31505640,0.00,0.00
10-08-2007,17:30:00,130.00,134.19,129.62,133.68,2918000,29954460,0.00,0.00
13-08-2007,17:30:00,134.58,138.78,134.06,138.16,3958500,28957420,0.00,0.00
14-08-2007,17:30:00,139.80,139.80,135.52,137.64,2408500,28819400,0.00,0.00
16-08-2007,17:30:00,134.40,134.56,129.22,131.80,2129000,28889440,0.00,0.00
17-08-2007,17:30:00,131.22,133.16,128.00,128.76,3735000,30568340,0.00,0.00
20-08-2007,17:30:00,131.20,132.58,129.05,130.13,2114000,29464180,0.00,0.00
21-08-2007,17:30:00,131.20,131.20,125.64,126.82,2404500,29622800,0.00,0.00
22-08-2007,17:30:00,127.02,128.51,123.60,124.46,3734500,30745500,0.00,0.00
23-08-2007,17:30:00,125.78,128.52,123.12,124.34,3733500,29167540,0.00,0.00
24-08-2007,17:30:00,126.00,132.20,126.00,131.37,4263000,27568980,0.00,0.00
27-08-2007,17:30:00,133.80,136.37,133.05,135.17,3422500,21500220,0.00,0.00
28-08-2007,17:30:00,135.40,135.40,131.60,132.66,3703000,15664240,0.00,0.00
29-08-2007,17:30:00,130.98,135.80,129.62,135.33,4814000,9622260,0.00,0.00
30-08-2007,17:30:00,136.60,139.80,135.00,136.30,4124500,4750360,0.00,0.00
31-08-2007,17:30:00,137.75,142.89,137.75,140.83,5289000,34778980,0.00,0.00
03-09-2007,17:30:00,141.60,142.21,139.08,141.05,4088500,36622680,0.00,0.00
04-09-2007,17:30:00,141.40,141.40,136.54,138.44,4952000,37261280,0.00,0.00
05-09-2007,17:30:00,139.00,142.80,137.58,139.93,6884000,37405480,0.00,0.00
06-09-2007,17:30:00,140.00,143.60,138.26,142.48,5295000,35617400,0.00,0.00
07-09-2007,17:30:00,143.00,143.54,139.00,139.50,3266000,35862540,0.00,0.00
10-09-2007,17:30:00,137.40,141.40,137.02,141.12,3569500,37240680,0.00,0.00
11-09-2007,17:30:00,141.20,141.40,137.82,138.53,2997500,37147980,0.00,0.00
12-09-2007,17:30:00,139.02,139.66,136.68,137.30,2777500,38120300,0.00,0.00
13-09-2007,17:30:00,137.80,139.96,137.04,138.95,3269000,36719500,0.00,0.00
14-09-2007,17:30:00,140.20,141.42,137.42,137.95,2975500,36058240,0.00,0.00
17-09-2007,17:30:00,137.00,139.60,137.00,138.42,2021500,35094160,0.00,0.00
18-09-2007,17:30:00,139.00,139.88,138.20,139.55,1662000,33994120,0.00,0.00
19-09-2007,17:30:00,141.60,146.82,141.40,144.85,6309000,29223160,0.00,0.00
20-09-2007,17:30:00,145.80,148.80,144.91,146.30,4589000,27047800,0.00,0.00
21-09-2007,17:30:00,146.00,148.20,145.60,147.33,3358000,23098780,0.00,0.00
24-09-2007,17:30:00,148.00,150.76,146.47,149.32,3936000,19510260,0.00,0.00
25-09-2007,17:30:00,148.30,149.60,145.00,147.56,2807500,15829040,0.00,0.00
26-09-2007,17:30:00,147.00,148.60,144.40,147.64,3279000,9813840,0.00,0.00
