02-08-2006,17:30:00,156.00,156.90,152.81,156.12,140000,5966000,0.00,0.00
03-08-2006,17:30:00,156.23,160.60,156.02,158.76,232000,6036000,0.00,0.00
04-08-2006,17:30:00,158.00,160.15,157.60,159.31,140000,6058000,0.00,0.00
07-08-2006,17:30:00,158.40,160.49,157.60,160.08,233750,6768000,0.00,0.00
08-08-2006,17:30:00,160.20,162.98,160.20,162.67,191750,6956000,0.00,0.00
09-08-2006,17:30:00,162.80,163.52,161.04,162.06,231000,7086000,0.00,0.00
10-08-2006,17:30:00,160.60,161.76,160.01,160.90,103750,6994000,0.00,0.00
11-08-2006,17:30:00,161.33,162.92,160.50,161.42,109000,6916000,0.00,0.00
14-08-2006,17:30:00,161.60,162.20,159.60,160.92,89500,7024000,0.00,0.00
16-08-2006,17:30:00,163.98,169.40,163.98,168.28,277750,6782000,0.00,0.00
17-08-2006,17:30:00,169.20,170.29,166.71,168.99,163250,6922000,0.00,0.00
18-08-2006,17:30:00,168.02,168.40,166.00,167.53,133750,6938000,0.00,0.00
21-08-2006,17:30:00,167.60,167.80,163.80,167.33,127750,7028000,0.00,0.00
22-08-2006,17:30:00,166.40,172.60,166.00,170.72,262500,7158000,0.00,0.00
23-08-2006,17:30:00,172.60,172.60,168.66,170.28,161250,6842000,0.00,0.00
24-08-2006,17:30:00,169.60,170.79,167.10,170.49,150500,6544000,0.00,0.00
25-08-2006,17:30:00,168.02,170.00,168.02,169.79,190250,6044000,0.00,0.00
28-08-2006,17:30:00,167.82,170.29,167.82,169.80,104250,5680000,0.00,0.00
29-08-2006,17:30:00,172.82,172.82,169.30,169.88,240750,4832000,0.00,0.00
30-08-2006,17:30:00,170.80,170.80,168.09,168.58,157250,4388000,0.00,0.00
31-08-2006,17:30:00,169.01,171.20,167.45,170.51,450000,1904000,0.00,0.00
01-09-2006,17:30:00,170.58,174.75,169.85,174.38,281750,6176000,0.00,0.00
04-09-2006,17:30:00,175.68,176.70,175.02,175.94,163000,6196000,0.00,0.00
05-09-2006,17:30:00,174.21,175.83,173.40,174.20,89000,6334000,0.00,0.00
06-09-2006,17:30:00,174.82,175.58,172.40,172.72,171750,6654000,0.00,0.00
07-09-2006,17:30:00,170.42,170.74,168.24,169.15,320000,7342000,0.00,0.00
08-09-2006,17:30:00,170.00,170.00,168.00,169.23,120250,7598000,0.00,0.00
11-09-2006,17:30:00,173.47,173.47,163.10,164.56,221500,7720000,0.00,0.00
12-09-2006,17:30:00,164.16,169.40,163.20,167.70,236250,7360000,0.00,0.00
13-09-2006,17:30:00,168.88,176.57,168.72,174.23,357750,7244000,0.00,0.00
14-09-2006,17:30:00,174.90,174.90,171.83,172.81,163250,7304000,0.00,0.00
15-09-2006,17:30:00,174.40,176.90,173.30,174.90,210500,7194000,0.00,0.00
18-09-2006,17:30:00,175.20,176.47,174.00,175.66,126000,7302000,0.00,0.00
19-09-2006,17:30:00,176.00,176.95,174.20,174.86,134000,7278000,0.00,0.00
20-09-2006,17:30:00,172.20,176.00,171.21,175.31,128500,7198000,0.00,0.00
21-09-2006,17:30:00,175.80,177.99,175.00,177.57,290750,6438000,0.00,0.00
22-09-2006,17:30:00,177.00,179.49,173.40,175.83,278250,5818000,0.00,0.00
25-09-2006,17:30:00,175.00,177.35,173.67,175.98,202500,5290000,0.00,0.00
26-09-2006,17:30:00,175.23,179.05,174.80,178.32,238750,4754000,0.00,0.00
27-09-2006,17:30:00,180.60,181.96,179.21,179.80,358500,3114000,0.00,0.00
28-09-2006,17:30:00,180.36,185.94,179.23,184.93,468250,1190000,0.00,0.00
29-09-2006,17:30:00,186.40,186.40,182.86,184.50,194500,6754000,0.00,0.00
03-10-2006,17:30:00,185.20,185.20,182.80,183.63,136500,6928000,0.00,0.00
04-10-2006,17:30:00,182.40,183.60,178.04,178.74,188000,7118000,0.00,0.00
05-10-2006,17:30:00,181.20,187.39,181.20,186.64,311500,7172000,0.00,0.00
06-10-2006,17:30:00,188.00,188.94,186.60,186.88,170750,7206000,0.00,0.00
09-10-2006,17:30:00,185.60,187.31,185.20,186.67,110750,7148000,0.00,0.00
10-10-2006,17:30:00,187.60,188.80,186.46,187.85,106750,7108000,0.00,0.00
11-10-2006,17:30:00,188.42,192.80,188.03,192.04,369500,7752000,0.00,0.00
12-10-2006,17:30:00,192.00,192.86,189.01,192.37,302000,7690000,0.00,0.00
13-10-2006,17:30:00,195.80,199.38,194.65,196.63,308500,7938000,0.00,0.00
16-10-2006,17:30:00,199.80,212.34,198.20,209.67,852750,8380000,0.00,0.00
17-10-2006,17:30:00,209.00,211.53,200.51,202.34,1235000,8180000,0.00,0.00
18-10-2006,17:30:00,202.00,202.00,196.02,196.96,733750,7156000,0.00,0.00
19-10-2006,17:30:00,198.40,199.00,192.23,194.30,481500,6332000,0.00,0.00
20-10-2006,17:30:00,195.97,196.14,191.40,193.07,436500,4948000,0.00,0.00
21-10-2006,17:30:00,193.20,193.60,192.24,192.96,34000,4878000,0.00,0.00
23-10-2006,17:30:00,193.15,194.79,191.89,194.33,259250,3902000,0.00,0.00
26-10-2006,17:30:00,196.00,201.24,194.95,199.83,633750,1790000,0.00,0.00
27-10-2006,17:30:00,201.60,202.80,199.66,200.40,253500,7006000,0.00,0.00
30-10-2006,17:30:00,199.80,205.92,196.22,204.95,547250,7020000,0.00,0.00
31-10-2006,17:30:00,205.02,205.02,200.41,201.79,506250,7242000,0.00,0.00
01-11-2006,17:30:00,202.80,203.40,199.00,199.90,199000,7494000,0.00,0.00
02-11-2006,17:30:00,197.41,203.20,197.41,201.45,271500,7424000,0.00,0.00
03-11-2006,17:30:00,200.80,201.40,198.41,200.46,239750,7740000,0.00,0.00
06-11-2006,17:30:00,201.98,202.00,198.52,199.53,135500,7896000,0.00,0.00
07-11-2006,17:30:00,202.00,203.30,199.20,199.58,254500,7802000,0.00,0.00
08-11-2006,17:30:00,199.99,202.38,198.00,200.94,360250,7584000,0.00,0.00
09-11-2006,17:30:00,201.60,203.80,200.80,202.71,297750,7596000,0.00,0.00
10-11-2006,17:30:00,204.04,209.38,203.80,208.41,706250,7742000,0.00,0.00
13-11-2006,17:30:00,208.40,213.38,208.40,211.54,401750,7922000,0.00,0.00
14-11-2006,17:30:00,212.00,214.76,208.60,212.82,494500,8052000,0.00,0.00
15-11-2006,17:30:00,213.95,216.98,213.95,216.26,566000,8500000,0.00,0.00
16-11-2006,17:30:00,217.20,229.60,216.49,228.43,1194000,9124000,0.00,0.00
17-11-2006,17:30:00,230.40,231.00,223.80,225.71,710250,9200000,0.00,0.00
20-11-2006,17:30:00,221.82,222.98,215.00,218.31,635000,9114000,0.00,0.00
21-11-2006,17:30:00,217.03,222.80,214.62,219.20,564750,9282000,0.00,0.00
22-11-2006,17:30:00,219.40,221.42,214.26,216.45,698500,9450000,0.00,0.00
23-11-2006,17:30:00,218.50,223.80,216.61,221.90,646500,8444000,0.00,0.00
24-11-2006,17:30:00,223.20,225.16,219.31,220.65,784000,7502000,0.00,0.00
27-11-2006,17:30:00,222.20,223.19,220.25,221.93,332250,6184000,0.00,0.00
28-11-2006,17:30:00,219.32,221.58,217.23,217.95,379000,4598000,0.00,0.00
29-11-2006,17:30:00,220.20,221.70,217.60,218.21,294250,3472000,0.00,0.00
30-11-2006,17:30:00,221.94,225.60,220.00,224.37,441000,2612000,0.00,0.00
01-12-2006,17:30:00,225.60,226.98,223.60,225.00,325000,6516000,0.00,0.00
04-12-2006,17:30:00,223.65,225.18,220.65,221.42,254750,7024000,0.00,0.00
05-12-2006,17:30:00,222.52,224.00,217.05,218.16,383250,7454000,0.00,0.00
06-12-2006,17:30:00,219.43,222.59,217.40,218.45,410250,7234000,0.00,0.00
07-12-2006,17:30:00,219.39,222.70,219.01,221.25,401750,6866000,0.00,0.00
08-12-2006,17:30:00,220.23,221.94,217.65,218.26,249000,6928000,0.00,0.00
11-12-2006,17:30:00,215.05,215.60,199.32,206.01,559750,6404000,0.00,0.00
12-12-2006,17:30:00,206.02,213.96,201.00,205.98,709500,5992000,0.00,0.00
13-12-2006,17:30:00,206.00,214.60,202.40,209.35,502000,5826000,0.00,0.00
14-12-2006,17:30:00,211.00,212.19,207.00,210.28,378250,6104000,0.00,0.00
15-12-2006,17:30:00,213.18,215.80,210.80,211.73,340750,6470000,0.00,0.00
18-12-2006,17:30:00,213.00,214.80,206.65,213.81,327500,6088000,0.00,0.00
19-12-2006,17:30:00,214.60,214.60,205.80,207.39,257750,5860000,0.00,0.00
20-12-2006,17:30:00,208.94,209.80,201.84,204.76,337250,5730000,0.00,0.00
21-12-2006,17:30:00,203.71,204.29,200.58,202.41,215000,5592000,0.00,0.00
22-12-2006,17:30:00,203.20,203.20,200.70,201.65,240000,5010000,0.00,0.00
26-12-2006,17:30:00,201.17,207.60,201.17,207.04,355500,3856000,0.00,0.00
27-12-2006,17:30:00,208.40,213.00,208.00,212.09,322000,2774000,0.00,0.00
28-12-2006,17:30:00,213.60,216.60,211.50,216.12,337750,1296000,0.00,0.00
29-12-2006,17:30:00,218.00,220.00,214.40,215.04,231250,4712000,0.00,0.00
02-01-2007,17:30:00,215.79,216.95,214.22,215.01,140250,4874000,0.00,0.00
03-01-2007,17:30:00,214.40,215.00,212.20,213.41,164750,5050000,0.00,0.00
04-01-2007,17:30:00,211.46,212.90,208.40,210.14,292250,5636000,0.00,0.00
05-01-2007,17:30:00,208.24,215.60,207.24,211.66,422250,5952000,0.00,0.00
08-01-2007,17:30:00,209.99,210.68,205.03,206.00,230000,6386000,0.00,0.00
09-01-2007,17:30:00,205.41,207.08,201.66,204.15,344000,6730000,0.00,0.00
10-01-2007,17:30:00,202.88,203.00,198.85,200.24,243750,6908000,0.00,0.00
11-01-2007,17:30:00,205.03,205.03,197.70,200.91,748250,7588000,0.00,0.00
12-01-2007,17:30:00,203.00,213.80,203.00,212.68,759500,6780000,0.00,0.00
15-01-2007,17:30:00,217.14,220.80,216.00,218.75,525000,6064000,0.00,0.00
16-01-2007,17:30:00,220.20,220.58,216.21,218.50,377750,5686000,0.00,0.00
17-01-2007,17:30:00,218.60,218.80,211.60,213.18,450750,6240000,0.00,0.00
18-01-2007,17:30:00,213.60,215.82,212.08,213.25,471750,5876000,0.00,0.00
19-01-2007,17:30:00,214.20,215.74,211.44,214.15,299750,5466000,0.00,0.00
22-01-2007,17:30:00,215.36,215.40,210.11,212.34,214000,5042000,0.00,0.00
23-01-2007,17:30:00,209.45,211.80,206.80,207.58,282250,4294000,0.00,0.00
24-01-2007,17:30:00,209.40,212.69,208.43,211.87,263500,3208000,0.00,0.00
25-01-2007,17:30:00,213.60,213.60,209.00,212.51,383750,1790000,0.00,0.00
29-01-2007,17:30:00,214.46,217.40,211.05,212.58,272000,4536000,0.00,0.00
31-01-2007,17:30:00,213.30,215.99,209.73,214.94,543500,4438000,0.00,0.00
01-02-2007,17:30:00,215.57,221.00,213.31,219.87,447250,4422000,0.00,0.00
02-02-2007,17:30:00,221.44,224.68,220.80,221.61,483000,4582000,0.00,0.00
05-02-2007,17:30:00,221.20,222.16,218.20,221.05,216250,4778000,0.00,0.00
06-02-2007,17:30:00,221.20,221.60,216.67,218.23,325000,5242000,0.00,0.00
07-02-2007,17:30:00,216.98,222.73,216.60,220.99,345500,5260000,0.00,0.00
08-02-2007,17:30:00,222.60,224.16,218.60,220.66,424000,5480000,0.00,0.00
09-02-2007,17:30:00,220.60,222.80,218.51,222.01,457500,4814000,0.00,0.00
12-02-2007,17:30:00,219.80,223.40,218.03,219.18,371500,4688000,0.00,0.00
13-02-2007,17:30:00,216.48,218.20,211.00,213.86,445000,4626000,0.00,0.00
14-02-2007,17:30:00,210.05,210.05,201.20,203.89,574500,4800000,0.00,0.00
15-02-2007,17:30:00,208.00,213.00,206.20,209.38,398500,4212000,0.00,0.00
19-02-2007,17:30:00,210.18,210.18,206.19,207.68,308500,3680000,0.00,0.00
20-02-2007,17:30:00,208.00,208.44,206.22,206.81,254000,2782000,0.00,0.00
21-02-2007,17:30:00,206.00,207.40,202.81,204.32,268500,2176000,0.00,0.00
22-02-2007,17:30:00,203.93,204.99,196.47,198.08,351000,1358000,0.00,0.00
23-02-2007,17:30:00,197.96,201.00,186.65,191.84,1072500,5429000,0.00,0.00
26-02-2007,17:30:00,192.38,196.00,188.50,191.93,402500,5515000,0.00,0.00
27-02-2007,17:30:00,191.00,195.35,187.90,194.36,719250,5399000,0.00,0.00
28-02-2007,17:30:00,184.40,188.00,181.02,186.16,1200250,6553000,0.00,0.00
01-03-2007,17:30:00,191.60,197.00,187.24,195.49,906500,7074000,0.00,0.00
02-03-2007,17:30:00,193.00,194.60,185.02,187.04,538250,7404000,0.00,0.00
05-03-2007,17:30:00,180.01,186.00,178.00,183.94,488250,7370000,0.00,0.00
06-03-2007,17:30:00,183.80,188.74,181.20,185.61,895000,7544000,0.00,0.00
07-03-2007,17:30:00,190.80,191.40,179.62,182.55,632750,7668000,0.00,0.00
08-03-2007,17:30:00,184.00,195.20,184.00,193.49,565750,7257000,0.00,0.00
09-03-2007,17:30:00,196.00,196.00,190.00,193.80,530750,7446000,0.00,0.00
12-03-2007,17:30:00,194.05,196.77,189.81,190.80,436000,7407000,0.00,0.00
13-03-2007,17:30:00,192.00,193.61,188.41,192.20,306500,7484000,0.00,0.00
14-03-2007,17:30:00,185.20,186.59,183.80,185.14,581500,8088000,0.00,0.00
15-03-2007,17:30:00,195.00,195.00,182.40,183.40,574250,8213000,0.00,0.00
16-03-2007,17:30:00,185.80,185.80,177.05,180.95,536000,8129000,0.00,0.00
19-03-2007,17:30:00,183.00,186.20,181.20,185.35,426250,7612000,0.00,0.00
20-03-2007,17:30:00,187.00,191.20,187.00,189.93,469500,7331000,0.00,0.00
21-03-2007,17:30:00,190.86,194.39,189.40,193.93,569500,7246000,0.00,0.00
22-03-2007,17:30:00,196.80,206.80,196.20,205.51,841000,6305000,0.00,0.00
23-03-2007,17:30:00,205.40,205.80,199.80,202.67,886500,5191000,0.00,0.00
26-03-2007,17:30:00,202.40,202.41,194.50,195.99,666250,4372000,0.00,0.00
28-03-2007,17:30:00,192.25,194.20,190.40,192.30,792750,3142000,0.00,0.00
29-03-2007,17:30:00,190.00,191.01,185.82,187.26,1059000,2565000,0.00,0.00
30-03-2007,17:30:00,188.60,193.60,188.60,190.53,752250,6691000,0.00,0.00
02-04-2007,17:30:00,180.00,184.00,178.44,179.89,939500,7249000,0.00,0.00
03-04-2007,17:30:00,181.94,184.40,181.02,183.12,574000,7051000,0.00,0.00
04-04-2007,17:30:00,185.00,186.78,183.60,184.27,404000,7215000,0.00,0.00
05-04-2007,17:30:00,185.40,189.15,183.01,187.67,609500,7520000,0.00,0.00
09-04-2007,17:30:00,189.40,194.38,189.40,193.76,385000,7681000,0.00,0.00
10-04-2007,17:30:00,193.40,197.96,190.85,197.38,613500,8097000,0.00,0.00
11-04-2007,17:30:00,195.00,196.80,192.00,194.89,741000,9504000,0.00,0.00
12-04-2007,17:30:00,192.50,193.20,189.48,191.29,517500,10103000,0.00,0.00
13-04-2007,17:30:00,192.58,196.98,190.60,195.77,707750,10298000,0.00,0.00
16-04-2007,17:30:00,197.00,198.80,194.07,195.35,563000,10140000,0.00,0.00
17-04-2007,17:30:00,196.02,198.40,193.99,195.40,491750,10043000,0.00,0.00
18-04-2007,17:30:00,196.38,198.60,195.23,196.17,443000,9908000,0.00,0.00
19-04-2007,17:30:00,193.00,197.20,191.20,195.58,545500,9827000,0.00,0.00
20-04-2007,17:30:00,195.00,201.39,193.80,199.48,886500,9306000,0.00,0.00
23-04-2007,17:30:00,200.20,200.20,196.12,196.74,700500,8604000,0.00,0.00
24-04-2007,17:30:00,197.36,205.18,194.98,203.45,1416250,5882000,0.00,0.00
25-04-2007,17:30:00,204.60,207.20,203.20,204.31,952250,4278000,0.00,0.00
26-04-2007,17:30:00,206.29,208.96,202.40,207.00,1080000,2467000,0.00,0.00
27-04-2007,17:30:00,201.60,205.00,200.48,201.75,535500,8709000,0.00,0.00
30-04-2007,17:30:00,199.66,204.00,197.60,202.74,451750,8868000,0.00,0.00
03-05-2007,17:30:00,205.40,206.80,200.03,200.83,577500,9295000,0.00,0.00
04-05-2007,17:30:00,203.00,203.80,200.20,201.27,579500,9047000,0.00,0.00
07-05-2007,17:30:00,203.00,203.98,199.21,199.64,372000,9152000,0.00,0.00
08-05-2007,17:30:00,198.00,199.18,197.20,197.42,462750,8965000,0.00,0.00
09-05-2007,17:30:00,196.42,199.20,195.02,198.79,514250,8948000,0.00,0.00
10-05-2007,17:30:00,201.00,202.80,199.45,199.95,778500,8915000,0.00,0.00
11-05-2007,17:30:00,197.00,201.17,195.05,198.16,686250,9339000,0.00,0.00
14-05-2007,17:30:00,200.25,203.60,198.19,199.18,724750,9025000,0.00,0.00
15-05-2007,17:30:00,198.96,202.00,198.80,201.34,685750,8953000,0.00,0.00
16-05-2007,17:30:00,202.05,207.96,201.20,206.85,1357500,9139000,0.00,0.00
17-05-2007,17:30:00,209.00,212.04,208.00,209.19,1010500,9492000,0.00,0.00
18-05-2007,17:30:00,209.40,218.00,209.00,215.13,1525750,9266000,0.00,0.00
21-05-2007,17:30:00,216.20,223.74,214.00,220.52,1275000,9014000,0.00,0.00
22-05-2007,17:30:00,221.57,225.60,221.01,221.92,621500,9098000,0.00,0.00
23-05-2007,17:30:00,223.36,223.78,220.60,222.35,510500,8500000,0.00,0.00
24-05-2007,17:30:00,222.80,223.60,215.20,218.27,551250,7670000,0.00,0.00
25-05-2007,17:30:00,211.06,217.00,211.06,215.27,727500,7539000,0.00,0.00
28-05-2007,17:30:00,222.00,227.70,222.00,225.49,754250,6548000,0.00,0.00
29-05-2007,17:30:00,225.60,230.20,224.44,229.35,828250,5107000,0.00,0.00
30-05-2007,17:30:00,227.90,227.90,219.30,221.40,781250,3739000,0.00,0.00
31-05-2007,17:30:00,224.52,231.00,224.52,229.61,760750,2734000,0.00,0.00
01-06-2007,17:30:00,229.80,232.58,228.53,229.89,533000,7038000,0.00,0.00
04-06-2007,17:30:00,232.00,235.99,228.80,231.98,803000,7531000,0.00,0.00
05-06-2007,17:30:00,231.00,233.04,229.05,232.61,489750,7551000,0.00,0.00
06-06-2007,17:30:00,232.36,232.80,223.20,224.49,630000,7304000,0.00,0.00
07-06-2007,17:30:00,221.99,225.56,219.20,220.55,613500,7555000,0.00,0.00
08-06-2007,17:30:00,218.20,218.80,214.42,216.56,682000,8143000,0.00,0.00
11-06-2007,17:30:00,218.50,224.40,218.20,219.44,649500,7947000,0.00,0.00
12-06-2007,17:30:00,220.40,221.98,214.58,218.18,446750,7851000,0.00,0.00
13-06-2007,17:30:00,216.00,216.80,213.60,215.29,436750,8243000,0.00,0.00
14-06-2007,17:30:00,219.20,220.00,216.47,218.42,340750,8307000,0.00,0.00
15-06-2007,17:30:00,220.00,222.68,218.00,220.02,563750,8730000,0.00,0.00
18-06-2007,17:30:00,222.79,223.97,216.80,217.85,462750,8359000,0.00,0.00
19-06-2007,17:30:00,218.80,221.60,218.80,220.73,615750,8250000,0.00,0.00
20-06-2007,17:30:00,221.33,223.80,218.00,220.64,768250,7816000,0.00,0.00
21-06-2007,17:30:00,221.37,223.00,219.23,220.30,516250,7751000,0.00,0.00
22-06-2007,17:30:00,220.99,224.00,220.06,221.11,900750,7383000,0.00,0.00
25-06-2007,17:30:00,219.96,221.13,218.42,219.57,424000,6814000,0.00,0.00
26-06-2007,17:30:00,218.60,221.59,217.62,219.98,767000,5241000,0.00,0.00
27-06-2007,17:30:00,219.01,219.80,216.11,217.34,810000,3626000,0.00,0.00
28-06-2007,17:30:00,219.00,219.53,215.33,218.77,751500,2281000,0.00,0.00
29-06-2007,17:30:00,220.00,230.40,218.44,229.27,1721250,7949000,0.00,0.00
02-07-2007,17:30:00,230.00,230.00,225.33,228.23,810250,8332000,0.00,0.00
03-07-2007,17:30:00,229.80,233.56,228.44,230.22,780250,8623000,0.00,0.00
04-07-2007,17:30:00,230.00,230.00,225.96,229.00,435500,8675000,0.00,0.00
05-07-2007,17:30:00,230.00,230.60,225.20,226.68,642000,8592000,0.00,0.00
06-07-2007,17:30:00,227.96,231.14,224.03,230.30,907750,8963000,0.00,0.00
09-07-2007,17:30:00,232.32,236.30,231.62,234.17,1442500,9283000,0.00,0.00
10-07-2007,17:30:00,235.28,236.79,229.45,230.38,1576500,9298000,0.00,0.00
11-07-2007,17:30:00,228.86,233.20,227.20,230.92,698500,9500000,0.00,0.00
12-07-2007,17:30:00,231.58,240.40,231.58,238.99,1354750,8902000,0.00,0.00
13-07-2007,17:30:00,242.20,245.00,239.00,242.25,1194000,8965000,0.00,0.00
16-07-2007,17:30:00,243.60,244.00,238.40,241.60,815250,9501000,0.00,0.00
17-07-2007,17:30:00,242.00,242.40,237.80,238.49,627750,9275000,0.00,0.00
18-07-2007,17:30:00,239.38,242.20,236.80,237.59,954000,8762000,0.00,0.00
19-07-2007,17:30:00,236.40,241.60,234.42,240.45,765250,8769000,0.00,0.00
20-07-2007,17:30:00,243.60,243.60,237.45,238.73,704500,7703000,0.00,0.00
23-07-2007,17:30:00,238.80,243.56,238.80,242.64,909250,6425000,0.00,0.00
24-07-2007,17:30:00,243.00,246.82,240.20,245.47,1285750,5130000,0.00,0.00
25-07-2007,17:30:00,240.40,244.75,239.46,243.93,974000,3743000,0.00,0.00
26-07-2007,17:30:00,244.40,244.80,237.61,242.57,917750,2517000,0.00,0.00
27-07-2007,17:30:00,233.11,234.00,227.22,230.86,789500,9733000,0.00,0.00
30-07-2007,17:30:00,230.00,235.60,228.84,230.65,512500,10194000,0.00,0.00
31-07-2007,17:30:00,231.49,238.00,227.00,237.15,933000,10020000,0.00,0.00
01-08-2007,17:30:00,232.00,233.80,219.22,226.48,1386750,11238000,0.00,0.00
02-08-2007,17:30:00,227.20,229.20,225.25,227.01,446000,11573000,0.00,0.00
03-08-2007,17:30:00,228.40,230.40,226.40,228.98,421250,11674000,0.00,0.00
06-08-2007,17:30:00,219.00,226.00,218.00,224.55,590750,12004000,0.00,0.00
07-08-2007,17:30:00,229.32,229.80,224.01,225.03,430500,12298000,0.00,0.00
08-08-2007,17:30:00,227.43,234.20,227.20,232.48,749250,12158000,0.00,0.00
09-08-2007,17:30:00,235.00,236.94,226.80,228.99,617250,12048000,0.00,0.00
10-08-2007,17:30:00,216.00,225.60,216.00,224.75,724000,12764000,0.00,0.00
13-08-2007,17:30:00,228.00,228.00,223.68,226.34,300500,12542000,0.00,0.00
14-08-2007,17:30:00,227.00,227.59,222.80,226.76,333250,12546000,0.00,0.00
16-08-2007,17:30:00,217.20,221.40,212.60,217.11,651250,13413000,0.00,0.00
17-08-2007,17:30:00,216.00,217.00,207.00,212.09,931250,13119000,0.00,0.00
20-08-2007,17:30:00,218.80,225.00,218.80,222.78,931250,12273000,0.00,0.00
21-08-2007,17:30:00,224.05,224.05,216.82,218.01,696250,12526000,0.00,0.00
22-08-2007,17:30:00,220.00,223.80,218.70,223.10,597250,11961000,0.00,0.00
23-08-2007,17:30:00,228.00,228.00,216.00,220.18,722000,11285000,0.00,0.00
24-08-2007,17:30:00,221.60,224.03,216.02,219.66,884750,9843000,0.00,0.00
27-08-2007,17:30:00,223.00,225.80,221.45,223.94,961000,7832000,0.00,0.00
28-08-2007,17:30:00,224.41,229.59,217.24,227.87,940500,6540000,0.00,0.00
29-08-2007,17:30:00,222.00,234.78,221.50,232.28,970750,4596000,0.00,0.00
30-08-2007,17:30:00,230.24,239.39,230.24,236.67,954250,3285000,0.00,0.00
31-08-2007,17:30:00,232.74,236.56,230.20,232.56,794000,9647000,0.00,0.00
03-09-2007,17:30:00,237.00,238.00,233.30,234.39,560000,10255000,0.00,0.00
04-09-2007,17:30:00,236.80,236.80,232.10,234.19,417250,10569000,0.00,0.00
05-09-2007,17:30:00,234.00,235.49,230.44,233.66,535750,10599000,0.00,0.00
06-09-2007,17:30:00,231.20,237.00,231.20,236.56,346250,10329000,0.00,0.00
07-09-2007,17:30:00,237.00,241.00,235.02,238.79,536250,10450000,0.00,0.00
10-09-2007,17:30:00,235.00,238.99,233.63,237.49,505500,10473000,0.00,0.00
11-09-2007,17:30:00,238.80,239.49,236.05,237.32,342500,10673000,0.00,0.00
12-09-2007,17:30:00,238.02,239.59,235.82,236.50,316250,10645000,0.00,0.00
13-09-2007,17:30:00,237.20,244.00,237.20,242.89,783750,10398000,0.00,0.00
14-09-2007,17:30:00,244.80,249.00,242.83,246.43,700750,10283000,0.00,0.00
17-09-2007,17:30:00,245.60,249.60,243.74,245.41,315750,10265000,0.00,0.00
18-09-2007,17:30:00,243.62,247.34,240.30,246.62,646000,10485000,0.00,0.00
19-09-2007,17:30:00,252.27,268.58,251.00,266.28,1283000,9653000,0.00,0.00
20-09-2007,17:30:00,267.00,267.00,262.20,264.60,766500,8648000,0.00,0.00
21-09-2007,17:30:00,263.52,267.96,262.00,265.90,750250,7442000,0.00,0.00
24-09-2007,17:30:00,268.92,272.80,267.05,270.75,693250,6134000,0.00,0.00
25-09-2007,17:30:00,272.00,281.93,270.24,279.81,796000,4735000,0.00,0.00
26-09-2007,17:30:00,277.02,278.49,272.20,275.61,911250,3024000,0.00,0.00
27-09-2007,17:30:00,277.20,289.98,272.00,285.66,652250,2040000,0.00,0.00
28-09-2007,17:30:00,284.20,289.00,278.80,288.25,802500,8107000,0.00,0.00
01-10-2007,17:30:00,288.00,288.00,278.80,280.84,600750,8038000,0.00,0.00
03-10-2007,17:30:00,282.88,287.80,281.08,285.24,896000,7641000,0.00,0.00
04-10-2007,17:30:00,281.05,283.60,277.45,281.50,588500,7701000,0.00,0.00
05-10-2007,17:30:00,282.00,282.99,278.40,280.89,469750,7691000,0.00,0.00
08-10-2007,17:30:00,284.00,288.58,280.63,282.28,1111750,7142000,0.00,0.00
09-10-2007,17:30:00,283.20,285.98,280.53,285.07,749250,6969000,0.00,0.00
10-10-2007,17:30:00,287.20,290.80,280.20,285.02,632000,6962000,0.00,0.00
11-10-2007,17:30:00,286.00,294.28,285.11,292.58,775500,6388000,0.00,0.00
12-10-2007,17:30:00,289.00,291.79,284.44,287.91,958250,6488000,0.00,0.00
