Date,Open,High,Low,Close,Volume
30-10-2013,6245.15,6276.0,6222.85,6250.9,6694625.0
31-10-2013,6238.0,6302.6,6233.1,6294.9,8317125.0
01-11-2013,6315.05,6369.95,6312.2,6358.7,4524675.0
03-11-2013,6371.1,6383.0,6348.1,6353.05,806725.0
05-11-2013,6335.15,6356.25,6284.45,6298.8,5786250.0
06-11-2013,6303.95,6307.75,6252.85,6259.15,5657025.0
07-11-2013,6265.0,6338.65,6221.35,6227.3,8833750.0
08-11-2013,6217.35,6227.0,6165.25,6186.6,6317975.0
11-11-2013,6147.0,6189.0,6113.25,6126.85,6776250.0
12-11-2013,6138.0,6153.9,6063.6,6071.55,7221125.0
13-11-2013,6042.35,6088.0,6008.1,6033.0,7269500.0
14-11-2013,6080.25,6137.95,6071.3,6088.95,6719575.0
18-11-2013,6162.6,6227.7,6151.15,6217.05,6847150.0
19-11-2013,6215.1,6240.0,6182.5,6230.5,4147775.0
20-11-2013,6209.9,6234.45,6129.25,6149.05,7467400.0
21-11-2013,6109.7,6114.5,6003.0,6018.5,9188075.0
22-11-2013,6044.9,6067.0,5983.0,6015.25,7993650.0
25-11-2013,6060.1,6141.5,6050.0,6133.9,7655350.0
26-11-2013,6108.9,6122.25,6063.15,6071.95,6390150.0
27-11-2013,6062.0,6087.4,6038.0,6069.7,5525175.0
28-11-2013,6101.0,6120.0,6062.55,6087.05,6847400.0
29-11-2013,6162.0,6243.4,6148.8,6225.5,5520050.0
02-12-2013,6215.0,6274.15,6215.0,6263.75,4425100.0
03-12-2013,6239.4,6264.8,6223.0,6248.4,3828275.0
04-12-2013,6223.55,6253.2,6184.4,6199.15,5614300.0
05-12-2013,6301.55,6341.4,6267.1,6279.95,6875300.0
06-12-2013,6285.25,6319.7,6267.4,6303.75,4389450.0
09-12-2013,6425.65,6480.0,6375.5,6391.75,7509425.0
10-12-2013,6317.35,6417.0,6317.35,6369.5,4931375.0
11-12-2013,6350.15,6359.0,6311.8,6343.45,4968550.0
12-12-2013,6317.8,6318.0,6257.0,6264.95,5333175.0
13-12-2013,6224.7,6234.55,6189.55,6197.75,5147375.0
16-12-2013,6193.7,6203.7,6168.45,6179.7,4276200.0
17-12-2013,6216.25,6217.65,6153.0,6160.85,4092225.0
18-12-2013,6152.85,6263.85,6151.1,6249.65,6511100.0
19-12-2013,6284.9,6289.6,6161.1,6177.8,8515975.0
20-12-2013,6179.7,6301.6,6170.0,6292.35,7583300.0
23-12-2013,6309.0,6334.0,6289.3,6302.35,6584375.0
24-12-2013,6310.2,6312.95,6272.0,6281.7,4819175.0
26-12-2013,6283.3,6305.65,6266.1,6279.35,6667200.0
27-12-2013,6340.0,6383.0,6335.0,6372.05,2977250.0
30-12-2013,6385.0,6389.55,6322.05,6334.7,3575625.0
31-12-2013,6352.0,6380.0,6339.0,6354.7,2491400.0
01-01-2014,6364.95,6369.9,6345.2,6358.15,1199000.0
02-01-2014,6354.75,6408.7,6246.05,6257.75,8137600.0
03-01-2014,6224.8,6261.0,6201.0,6251.75,6053100.0
06-01-2014,6240.0,6249.0,6203.0,6229.2,4284025.0
07-01-2014,6248.0,6260.0,6172.65,6195.85,6398575.0
08-01-2014,6207.0,6217.85,6184.2,6197.5,4106550.0
09-01-2014,6197.55,6203.95,6161.65,6184.45,4364025.0
10-01-2014,6182.8,6269.0,6156.0,6178.25,8208125.0
13-01-2014,6201.25,6301.6,6201.25,6285.3,6092000.0
14-01-2014,6284.0,6289.5,6243.65,6256.5,3863000.0
15-01-2014,6270.8,6336.0,6267.4,6331.1,6427300.0
16-01-2014,6330.0,6351.7,6304.85,6329.85,4381525.0
17-01-2014,6305.05,6338.55,6247.05,6261.65,5921450.0
20-01-2014,6268.3,6332.0,6248.0,6320.15,5433875.0
21-01-2014,6328.45,6342.0,6305.0,6326.4,3677900.0
22-01-2014,6329.0,6366.0,6291.6,6353.0,4279150.0
23-01-2014,6334.8,6369.2,6322.05,6357.8,3336500.0
24-01-2014,6317.5,6338.65,6266.4,6276.15,6173925.0
27-01-2014,6195.0,6209.8,6142.5,6148.05,7676575.0
28-01-2014,6145.0,6171.8,6086.3,6139.4,9038300.0
29-01-2014,6165.0,6175.55,6107.1,6120.8,4802175.0
30-01-2014,6059.9,6078.1,6025.1,6069.2,7295650.0
31-01-2014,6115.0,6134.85,6090.0,6112.0,4849400.0
03-02-2014,6087.35,6102.7,6034.0,6039.7,4418575.0
04-02-2014,6000.0,6048.8,5957.25,6037.85,6373300.0
05-02-2014,6025.5,6055.0,5982.1,6048.95,5551875.0
06-02-2014,6052.65,6068.15,5975.2,6048.3,6160975.0
07-02-2014,6092.1,6099.6,6036.1,6075.05,5283675.0
10-02-2014,6088.25,6107.0,6054.45,6064.6,3189025.0
11-02-2014,6088.0,6095.0,6066.0,6072.75,3327075.0
12-02-2014,6102.0,6126.0,6088.7,6099.75,4232175.0
13-02-2014,6103.25,6108.55,5997.0,6005.45,5732600.0
14-02-2014,6022.0,6064.9,5992.35,6058.0,5678375.0
17-02-2014,6079.6,6098.95,6045.0,6091.2,4175750.0
18-02-2014,6087.65,6156.7,6082.1,6138.8,5274050.0
19-02-2014,6135.1,6167.4,6129.2,6159.05,3087000.0
20-02-2014,6131.0,6139.3,6102.85,6107.95,4349325.0
21-02-2014,6125.0,6169.85,6118.0,6163.95,4357025.0
24-02-2014,6155.0,6199.25,6142.35,6193.2,4147000.0
25-02-2014,6213.25,6223.3,6178.5,6209.05,5069800.0
26-02-2014,6206.15,6243.4,6206.15,6238.85,5043650.0
28-02-2014,6265.4,6294.75,6260.05,6289.25,4872550.0
03-03-2014,6280.0,6292.9,6228.0,6239.45,4515250.0
04-03-2014,5620.0,6339.4,5620.0,6333.85,6028500.0
05-03-2014,6358.95,6361.65,6306.85,6352.3,4272625.0
06-03-2014,6372.6,6436.45,6358.3,6430.1,5706125.0
07-03-2014,6447.0,6562.95,6439.55,6549.7,9247425.0
10-03-2014,6525.0,6594.2,6520.15,6567.55,5585400.0
11-03-2014,6575.0,6587.65,6522.0,6545.3,5125850.0
12-03-2014,6528.25,6579.45,6515.05,6549.25,4863825.0
13-03-2014,6555.0,6588.8,6503.15,6519.6,5375300.0
14-03-2014,6479.95,6553.9,6461.4,6538.85,6406525.0
18-03-2014,6555.15,6602.8,6522.55,6547.5,5532175.0
19-03-2014,6563.9,6573.3,6531.1,6550.2,3945650.0
20-03-2014,6530.0,6549.9,6489.6,6502.55,4947400.0
21-03-2014,6530.05,6537.0,6506.4,6510.7,4421675.0
22-03-2014,6502.25,6520.0,6497.0,6512.15,359275.0
24-03-2014,6535.6,6611.65,6532.2,6598.85,6243300.0
25-03-2014,6597.9,6610.9,6581.55,6605.95,4719950.0
26-03-2014,6640.25,6641.0,6588.4,6612.55,5957575.0
27-03-2014,6610.05,6681.65,6603.6,6646.2,8313075.0
28-03-2014,6708.6,6735.8,6685.2,6728.65,3904625.0
31-03-2014,6759.95,6765.9,6706.95,6739.65,4431975.0
01-04-2014,6765.0,6767.65,6705.55,6756.25,5050575.0
02-04-2014,6773.25,6798.25,6753.55,6790.2,3767175.0
03-04-2014,6797.8,6799.65,6736.0,6768.45,4386675.0
04-04-2014,6765.5,6774.9,6731.5,6744.2,4118625.0
07-04-2014,6748.1,6769.0,6696.85,6736.7,5179875.0
09-04-2014,6773.1,6847.0,6748.05,6835.5,5082275.0
10-04-2014,6837.0,6861.25,6810.2,6825.05,4713900.0
11-04-2014,6775.0,6823.65,6775.0,6803.55,4426925.0
15-04-2014,6900.0,6900.0,6735.15,6753.95,4957325.0
16-04-2014,6745.0,6780.0,6688.5,6697.3,5331300.0
17-04-2014,6715.0,6805.95,6704.05,6799.95,6179525.0
21-04-2014,6810.0,6849.6,6801.2,6838.15,4142525.0
22-04-2014,6823.65,6848.95,6817.25,6829.6,4596200.0
23-04-2014,6829.85,6858.9,6824.2,6837.05,6280525.0
25-04-2014,6900.0,6902.0,6806.0,6826.3,5626850.0
28-04-2014,6808.0,6843.5,6795.1,6820.0,3526650.0
29-04-2014,6822.7,6822.7,6742.3,6760.3,5787750.0
30-04-2014,6781.0,6829.8,6692.0,6726.45,8314050.0
02-05-2014,6750.0,6778.55,6720.1,6726.7,3884300.0
05-05-2014,6720.05,6777.8,6711.05,6735.5,4668325.0
06-05-2014,6757.95,6774.7,6726.5,6746.7,3274225.0
07-05-2014,6744.85,6749.0,6671.0,6681.65,4849850.0
08-05-2014,6720.0,6720.0,6661.65,6680.95,4280425.0
09-05-2014,6679.0,6898.0,6670.9,6887.4,10012425.0
12-05-2014,6911.65,7052.0,6911.6,7043.05,8100800.0
13-05-2014,7121.35,7203.0,7078.8,7135.3,10667675.0
14-05-2014,7150.0,7171.5,7107.7,7141.05,5323200.0
15-05-2014,7139.9,7182.1,7111.0,7143.1,6824975.0
16-05-2014,7351.1,7625.0,7159.9,7244.4,24399650.0
19-05-2014,7303.35,7323.9,7216.5,7279.9,8867275.0
20-05-2014,7304.95,7347.6,7267.0,7300.6,6392750.0
21-05-2014,7265.1,7316.95,7235.25,7280.0,6046975.0
22-05-2014,7311.0,7337.4,7278.8,7293.7,5558600.0
23-05-2014,7329.0,7395.0,7306.6,7382.1,8073675.0
26-05-2014,7450.05,7513.95,7267.0,7361.8,12335400.0
27-05-2014,7361.0,7365.5,7281.5,7320.1,7194775.0
28-05-2014,7322.65,7344.4,7303.25,7332.1,5199200.0
29-05-2014,7325.0,7330.9,7230.1,7238.9,8683650.0
30-05-2014,7275.5,7294.0,7223.1,7233.65,5324275.0
02-06-2014,7255.0,7379.0,7239.65,7370.95,5716300.0
03-06-2014,7385.25,7433.95,7346.0,7421.4,6632100.0
04-06-2014,7422.0,7438.9,7402.75,7416.4,3520500.0
05-06-2014,7413.5,7498.0,7376.05,7486.75,7035525.0
06-06-2014,7549.0,7601.8,7512.15,7590.75,6155350.0
09-06-2014,7631.15,7689.45,7624.25,7669.75,6554425.0
10-06-2014,7677.5,7680.0,7588.0,7668.3,6599575.0
11-06-2014,7670.0,7715.55,7610.0,7637.15,7661900.0
12-06-2014,7640.0,7677.0,7610.0,7664.65,4675450.0
13-06-2014,7677.0,7682.0,7542.25,7560.0,8410250.0
16-06-2014,7552.5,7577.95,7513.0,7559.2,6350825.0
17-06-2014,7543.0,7665.1,7533.1,7657.4,6840550.0
18-06-2014,7655.5,7672.95,7523.4,7569.4,9710075.0
19-06-2014,7593.9,7617.15,7520.55,7560.1,7142475.0
20-06-2014,7556.7,7578.9,7511.0,7525.35,5028175.0
23-06-2014,7538.5,7550.0,7464.4,7505.75,6730700.0
24-06-2014,7530.15,7616.75,7525.6,7595.55,8967700.0
25-06-2014,7587.0,7597.7,7567.0,7574.9,5231800.0
26-06-2014,7568.6,7570.5,7487.0,7497.95,7654250.0
27-06-2014,7550.0,7569.0,7512.3,7543.9,4355275.0
30-06-2014,7556.0,7649.9,7555.05,7634.35,5201825.0
01-07-2014,7646.5,7678.0,7637.5,7662.65,4070200.0
02-07-2014,7709.95,7758.9,7702.65,7749.85,5022050.0
03-07-2014,7761.6,7773.9,7726.3,7736.05,3969650.0
04-07-2014,7754.0,7791.4,7676.75,7782.5,6127875.0
07-07-2014,7810.0,7812.7,7760.1,7798.6,3881150.0
08-07-2014,7810.0,7817.85,7620.85,7648.75,8814525.0
09-07-2014,7650.0,7669.7,7567.75,7598.65,8040025.0
10-07-2014,7611.25,7753.9,7486.05,7576.65,16876650.0
11-07-2014,7565.15,7638.8,7466.35,7480.15,10264300.0
14-07-2014,7488.2,7505.5,7445.0,7475.8,5014300.0
15-07-2014,7512.0,7548.0,7467.0,7538.6,6195500.0
16-07-2014,7566.0,7662.4,7535.5,7643.05,6982675.0
17-07-2014,7642.0,7674.7,7628.2,7658.75,4672600.0
18-07-2014,7623.7,7692.0,7587.8,7669.35,6651600.0
21-07-2014,7701.35,7719.1,7675.35,7686.2,3931625.0
22-07-2014,7715.25,7773.5,7706.0,7767.95,6373725.0
23-07-2014,7794.95,7806.95,7746.2,7791.55,6157325.0
24-07-2014,7788.9,7839.0,7762.9,7833.75,5151975.0
25-07-2014,7820.15,7832.8,7751.3,7785.7,6211550.0
28-07-2014,7788.6,7803.0,7721.8,7743.25,6371575.0
30-07-2014,7751.65,7794.5,7711.15,7788.3,7930400.0
31-07-2014,7776.8,7788.25,7715.2,7723.75,7141600.0
01-08-2014,7686.05,7744.9,7611.25,7622.6,8663800.0
04-08-2014,7661.15,7725.9,7646.3,7718.2,5295225.0
05-08-2014,7734.15,7788.6,7655.2,7772.85,8687425.0
06-08-2014,7747.7,7759.0,7676.7,7691.45,6419275.0
07-08-2014,7679.8,7750.0,7650.0,7669.65,7574750.0
08-08-2014,7604.5,7618.9,7560.55,7591.65,6504900.0
11-08-2014,7651.0,7651.0,7611.0,7641.4,3566750.0
12-08-2014,7699.7,7755.9,7663.5,7748.25,6188050.0
13-08-2014,7728.1,7776.65,7706.4,7746.35,6589250.0
14-08-2014,7762.0,7811.8,7748.0,7803.7,4938825.0
18-08-2014,7790.15,7886.9,7772.6,7877.7,4607650.0
19-08-2014,7896.95,7923.65,7888.5,7909.65,4265425.0
20-08-2014,7909.0,7915.5,7881.15,7890.7,3436825.0
21-08-2014,7886.9,7937.05,7867.55,7903.15,4790875.0
22-08-2014,7912.2,7939.8,7906.3,7927.55,3598475.0
25-08-2014,7926.0,7979.0,7906.3,7915.45,5248250.0
26-08-2014,7895.0,7918.0,7871.55,7906.5,5389100.0
27-08-2014,7930.0,7948.05,7911.15,7931.6,5569600.0
28-08-2014,7952.0,7967.15,7935.25,7952.75,6026950.0
01-09-2014,8021.2,8075.0,8016.35,8069.45,3608775.0
02-09-2014,8054.25,8139.0,8054.25,8121.45,4959600.0
03-09-2014,8140.0,8173.9,8118.0,8140.45,5127575.0
04-09-2014,8125.15,8138.85,8092.2,8132.4,4115075.0
05-09-2014,8132.6,8150.25,8072.1,8116.7,5009150.0
08-09-2014,8141.25,8197.55,8138.05,8193.1,3756750.0
09-09-2014,8200.0,8200.0,8158.0,8182.2,2880525.0
10-09-2014,8155.15,8157.0,8107.25,8130.7,4659000.0
11-09-2014,8135.25,8148.6,8072.25,8119.4,5204050.0
12-09-2014,8111.05,8148.0,8096.1,8137.85,3710550.0
15-09-2014,8100.15,8100.15,8048.5,8062.55,5234675.0
16-09-2014,8051.25,8056.5,7952.5,7960.85,6050850.0
17-09-2014,7994.9,8010.5,7962.5,7992.85,4621650.0
18-09-2014,7964.7,8143.75,7956.0,8136.7,7953925.0
19-09-2014,8135.0,8166.4,8111.2,8131.0,5230700.0
22-09-2014,8084.0,8176.95,8067.9,8158.45,6366775.0
23-09-2014,8143.7,8164.3,8025.1,8032.2,7739000.0
24-09-2014,8024.0,8049.8,7959.2,8015.2,6856725.0
25-09-2014,8022.4,8024.3,7884.0,7902.25,7021575.0
26-09-2014,7956.0,8057.6,7897.4,8031.9,8945225.0
29-09-2014,8015.0,8038.5,7970.0,7993.9,4183550.0
30-09-2014,7981.0,8084.0,7962.5,7999.15,7378325.0
01-10-2014,7990.0,8015.0,7971.45,7983.65,3205875.0
07-10-2014,7929.95,7970.0,7883.25,7890.9,4551950.0
08-10-2014,7870.0,7919.0,7855.0,7895.5,4945275.0
09-10-2014,7936.0,8008.55,7922.3,7990.35,5233700.0
10-10-2014,7927.0,7948.0,7870.2,7886.8,6710525.0
13-10-2014,7835.0,7929.9,7817.35,7911.4,5309750.0
14-10-2014,7952.0,7952.0,7845.55,7895.25,6220750.0
16-10-2014,7869.95,7919.2,7757.1,7778.1,7138350.0
17-10-2014,7804.0,7872.65,7752.2,7817.05,7435575.0
20-10-2014,7920.0,7940.15,7882.05,7897.25,6213700.0
21-10-2014,7915.5,7959.0,7890.65,7946.4,6666200.0
22-10-2014,8010.1,8022.55,7992.1,8013.8,4468200.0
23-10-2014,8036.15,8039.5,8014.95,8023.85,789125.0
27-10-2014,8061.5,8061.5,7993.0,7998.0,4245600.0
28-10-2014,8010.05,8051.4,8003.1,8040.35,5471975.0
29-10-2014,8081.25,8095.0,8057.0,8089.15,5088300.0
30-10-2014,8082.75,8172.25,8082.7,8166.6,6505675.0
31-10-2014,8234.95,8358.3,8224.95,8352.7,13308375.0
03-11-2014,8374.9,8388.7,8346.7,8361.05,7045875.0
05-11-2014,8383.0,8412.85,8361.1,8380.15,8681850.0
07-11-2014,8385.0,8395.0,8325.9,8381.65,7434425.0
10-11-2014,8398.0,8416.55,8337.3,8379.5,7498025.0
11-11-2014,8393.0,8407.45,8352.65,8395.85,7055125.0
12-11-2014,8409.65,8447.9,8402.0,8418.8,8372175.0
13-11-2014,8430.5,8431.0,8350.05,8380.1,9639575.0
14-11-2014,8388.0,8428.8,8368.25,8416.65,6888900.0
17-11-2014,8406.3,8464.9,8371.0,8452.95,8579800.0
18-11-2014,8451.0,8469.4,8432.1,8451.9,5805900.0
19-11-2014,8465.45,8469.9,8386.0,8409.55,8422350.0
20-11-2014,8420.15,8428.9,8371.1,8420.35,7934075.0
21-11-2014,8420.5,8512.9,8412.0,8492.4,9867550.0
24-11-2014,8528.65,8539.9,8505.7,8535.5,7379625.0
25-11-2014,8539.0,8540.0,8437.05,8466.5,15710125.0
26-11-2014,8460.05,8513.4,8443.9,8479.4,11204975.0
27-11-2014,8484.0,8499.0,8456.8,8493.0,10522275.0
28-11-2014,8576.1,8668.0,8575.0,8638.35,9751675.0
01-12-2014,8630.0,8659.95,8588.6,8595.9,8033725.0
02-12-2014,8583.95,8601.75,8540.0,8575.35,10137400.0
03-12-2014,8574.95,8594.0,8545.0,8578.75,6892650.0
04-12-2014,8619.75,8628.85,8560.7,8605.75,8005050.0
05-12-2014,8619.8,8622.0,8567.9,8582.55,5119750.0
08-12-2014,8575.0,8589.0,8483.25,8489.75,10092600.0
09-12-2014,8459.0,8477.5,8383.0,8393.45,11254850.0
10-12-2014,8368.8,8429.9,8367.7,8406.8,8377525.0
11-12-2014,8370.0,8394.4,8316.0,8342.1,10830400.0
12-12-2014,8346.95,8363.0,8266.9,8276.9,10376375.0
15-12-2014,8232.0,8288.0,8230.05,8267.2,8530225.0
16-12-2014,8218.8,8227.95,8101.1,8116.0,17445575.0
17-12-2014,8095.15,8120.0,8007.85,8060.85,16798675.0
18-12-2014,8145.0,8196.7,8103.9,8180.8,12177725.0
19-12-2014,8237.0,8277.0,8226.0,8239.85,12555525.0
22-12-2014,8261.0,8345.5,8237.35,8334.2,11359100.0
23-12-2014,8335.0,8370.95,8256.75,8271.55,17235650.0
24-12-2014,8275.0,8286.8,8165.1,8182.75,16110000.0
26-12-2014,8274.9,8319.0,8212.5,8273.75,8236375.0
29-12-2014,8285.0,8356.85,8285.0,8316.45,6401625.0
30-12-2014,8324.0,8331.5,8281.75,8317.95,5343600.0
31-12-2014,8326.6,8356.35,8313.25,8337.85,5211400.0
01-01-2015,8320.0,8356.0,8295.2,8343.8,3801325.0
02-01-2015,8352.25,8470.9,8352.25,8458.4,9611000.0
05-01-2015,8452.35,8492.0,8406.0,8422.85,9072225.0
06-01-2015,8422.0,8422.0,8000.0,8157.9,20195750.0
07-01-2015,8150.0,8184.0,8096.0,8141.85,12845350.0
08-01-2015,8209.0,8274.9,8193.1,8257.25,10242625.0
09-01-2015,8306.35,8334.0,8205.0,8315.5,14909600.0
12-01-2015,8304.0,8368.0,8271.35,8360.55,9797375.0
13-01-2015,8385.0,8388.9,8279.45,8316.5,10253575.0
14-01-2015,8337.5,8348.15,8244.0,8307.35,12562925.0
15-01-2015,8470.0,8564.15,8427.6,8515.05,20808250.0
16-01-2015,8500.0,8554.9,8473.2,8535.05,10004500.0
19-01-2015,8566.25,8588.0,8543.0,8574.1,7540400.0
20-01-2015,8591.25,8731.0,8591.25,8717.15,12627675.0
21-01-2015,8741.15,8760.0,8707.45,8738.5,9997675.0
22-01-2015,8766.0,8790.0,8750.1,8779.15,8909275.0
23-01-2015,8849.4,8875.85,8810.5,8844.4,10192725.0
27-01-2015,8870.0,8938.8,8837.55,8922.65,14744575.0
28-01-2015,8908.7,8994.0,8868.5,8904.65,20247600.0
29-01-2015,8891.0,8963.85,8862.3,8948.55,17123000.0
30-01-2015,9005.0,9029.5,8827.4,8872.65,14745700.0
02-02-2015,8849.7,8925.0,8805.45,8859.65,10526750.0
03-02-2015,8895.0,8908.8,8780.0,8809.9,12044850.0
04-02-2015,8846.1,8854.0,8755.0,8776.35,9868325.0
05-02-2015,8764.9,8891.9,8718.25,8751.3,14262875.0
06-02-2015,8738.0,8763.85,8695.5,8711.9,9862700.0
09-02-2015,8639.95,8644.0,8553.25,8562.9,11767950.0
10-02-2015,8499.95,8683.5,8498.1,8611.4,16999975.0
11-02-2015,8655.15,8698.0,8610.75,8670.9,9283975.0
12-02-2015,8720.0,8770.0,8626.0,8752.2,12231200.0
13-02-2015,8785.0,8870.65,8762.7,8841.55,11008400.0
16-02-2015,8868.65,8904.95,8829.1,8845.05,9287700.0
18-02-2015,8848.0,8927.7,8837.55,8891.3,8798750.0
19-02-2015,8900.0,8939.0,8802.55,8916.15,12956475.0
20-02-2015,8905.25,8920.0,8830.2,8849.45,13667600.0
23-02-2015,8945.0,8945.0,8735.2,8753.45,16522400.0
24-02-2015,8760.0,8814.0,8726.0,8773.3,15295750.0
25-02-2015,8825.0,8847.9,8750.1,8767.15,15137725.0
26-02-2015,8781.1,8781.1,8671.15,8684.8,15784975.0
27-02-2015,8769.0,8900.0,8752.3,8889.95,13760250.0
28-02-2015,8960.55,8993.25,8791.0,8964.65,27567500.0
02-03-2015,9025.15,9033.0,8944.1,9000.7,12981700.0
03-03-2015,9000.0,9063.7,8971.0,9054.85,10850675.0
04-03-2015,9148.0,9191.0,8926.0,8956.35,15474950.0
05-03-2015,8957.1,9012.4,8882.0,8988.75,12752850.0
09-03-2015,8855.25,8934.7,8768.3,8784.85,14900250.0
10-03-2015,8785.05,8815.2,8712.8,8760.3,12048050.0
11-03-2015,8760.0,8809.9,8727.0,8752.15,10521900.0
12-03-2015,8800.05,8824.4,8772.15,8813.05,7903300.0
13-03-2015,8873.9,8873.9,8652.15,8674.4,16979800.0
16-03-2015,8670.0,8694.0,8640.05,8665.6,7725250.0
17-03-2015,8714.9,8764.9,8645.15,8740.2,15163625.0
18-03-2015,8775.0,8775.0,8686.8,8704.7,10242175.0
19-03-2015,8765.5,8815.0,8612.15,8635.85,17050875.0
20-03-2015,8630.05,8647.0,8578.3,8602.05,11011375.0
23-03-2015,8619.95,8625.0,8552.75,8565.0,8114675.0
24-03-2015,8551.25,8653.35,8548.0,8573.85,18197225.0
25-03-2015,8580.1,8587.7,8522.45,8535.0,12656625.0
26-03-2015,8489.0,8499.9,8328.75,8342.1,16339100.0
27-03-2015,8465.25,8484.85,8357.0,8434.9,12420075.0
30-03-2015,8474.75,8570.0,8452.35,8557.5,10161750.0
31-03-2015,8582.35,8605.05,8498.25,8534.75,9941850.0
01-04-2015,8531.1,8645.55,8512.0,8633.1,10421375.0
06-04-2015,8662.35,8696.9,8607.0,8689.8,8968475.0
07-04-2015,8711.65,8733.0,8616.9,8711.3,13531850.0
08-04-2015,8749.6,8778.65,8716.1,8762.65,9110350.0
09-04-2015,8797.9,8820.0,8716.25,8811.1,11750600.0
10-04-2015,8801.2,8823.0,8771.0,8811.45,6300850.0
13-04-2015,8820.05,8872.2,8790.3,8855.45,8643125.0
15-04-2015,8847.9,8873.65,8757.8,8786.15,9431300.0
16-04-2015,8780.0,8788.0,8671.5,8726.15,13699300.0
17-04-2015,8704.7,8724.95,8627.0,8638.85,9422175.0
20-04-2015,8638.0,8643.0,8446.35,8469.9,14906675.0
21-04-2015,8439.9,8501.0,8376.0,8400.45,14826500.0
22-04-2015,8428.9,8483.95,8298.3,8461.2,17998225.0
23-04-2015,8500.0,8529.95,8364.5,8405.35,17164600.0
24-04-2015,8406.95,8409.0,8280.9,8318.8,13192600.0
27-04-2015,8340.1,8347.9,8211.0,8223.0,13385975.0
28-04-2015,8210.0,8324.05,8193.0,8292.4,16224125.0
29-04-2015,8222.3,8319.3,8220.1,8238.25,16073975.0
30-04-2015,8214.95,8225.0,8136.8,8177.35,20352025.0
04-05-2015,8252.1,8387.7,8250.2,8372.25,12458200.0
05-05-2015,8350.1,8397.5,8309.15,8361.7,11123625.0
06-05-2015,8344.7,8345.05,8111.3,8121.75,21947175.0
07-05-2015,8087.7,8148.7,8020.55,8082.15,16593450.0
08-05-2015,8144.7,8247.0,8134.7,8210.55,13872775.0
11-05-2015,8256.35,8356.85,8242.6,8342.15,10707400.0
12-05-2015,8329.0,8332.0,8118.9,8131.25,16774375.0
13-05-2015,8180.0,8279.9,8096.05,8250.75,22343150.0
14-05-2015,8245.1,8255.0,8143.0,8237.8,14011600.0
15-05-2015,8255.55,8296.0,8215.0,8261.2,8886975.0
18-05-2015,8283.0,8384.95,8265.25,8372.8,10291150.0
19-05-2015,8301.2,8437.0,8264.7,8366.3,13818600.0
20-05-2015,8387.65,8449.75,8376.3,8424.3,10336775.0
21-05-2015,8436.35,8444.0,8380.55,8419.1,9024800.0
22-05-2015,8401.15,8488.6,8401.15,8452.05,9290350.0
25-05-2015,8439.8,8443.0,8351.15,8368.45,9409875.0
26-05-2015,8371.95,8371.95,8310.25,8337.9,8852225.0
27-05-2015,8294.0,8344.95,8272.4,8331.75,11507050.0
28-05-2015,8348.0,8365.5,8260.1,8317.0,13402925.0
29-05-2015,8324.0,8472.0,8308.5,8458.65,17013350.0
01-06-2015,8450.0,8484.8,8421.0,8431.65,7749675.0
02-06-2015,8436.0,8438.9,8210.95,8225.35,20749725.0
03-06-2015,8204.7,8222.0,8098.7,8136.35,13231850.0
04-06-2015,8137.0,8164.75,8055.25,8141.6,11820150.0
05-06-2015,8113.9,8200.0,8101.45,8114.25,13506600.0
08-06-2015,8113.0,8127.75,8031.35,8044.2,9421050.0
09-06-2015,8024.7,8064.0,8001.1,8030.6,9644500.0
10-06-2015,8025.3,8154.0,8011.0,8120.05,12941750.0
11-06-2015,8151.35,8156.0,7950.0,7959.2,17442900.0
12-06-2015,7949.0,7994.0,7931.0,7978.7,10181875.0
15-06-2015,7968.0,8065.0,7944.0,8009.2,12555600.0
16-06-2015,7988.0,8063.8,7946.25,8047.0,11215575.0
17-06-2015,8095.15,8127.0,8042.1,8079.05,13464700.0
18-06-2015,8099.0,8178.7,8089.45,8157.55,13697225.0
19-06-2015,8181.0,8250.25,8181.0,8237.6,11431925.0
22-06-2015,8265.55,8375.0,8251.0,8353.15,14092050.0
23-06-2015,8364.0,8397.9,8330.15,8377.4,10396875.0
24-06-2015,8386.25,8418.85,8322.25,8350.3,11652125.0
25-06-2015,8340.0,8433.0,8332.15,8397.1,12864775.0
26-06-2015,8361.0,8414.0,8340.0,8381.65,11198550.0
29-06-2015,8262.25,8334.0,8191.4,8319.15,17148075.0
30-06-2015,8319.0,8388.0,8293.05,8377.8,10953775.0
01-07-2015,8370.0,8480.0,8360.25,8455.2,11301550.0
02-07-2015,8474.9,8477.9,8426.0,8438.3,9234450.0
03-07-2015,8440.0,8497.0,8405.65,8488.0,9119650.0
06-07-2015,8418.0,8547.7,8389.2,8537.75,14712925.0
07-07-2015,8536.0,8561.05,8481.1,8516.6,10520150.0
08-07-2015,8449.0,8464.0,8342.4,8378.0,20539775.0
09-07-2015,8390.0,8416.0,8332.0,8346.1,9957450.0
10-07-2015,8380.15,8402.75,8326.05,8385.55,10351600.0
13-07-2015,8401.65,8493.9,8360.55,8481.95,13111525.0
14-07-2015,8489.8,8503.55,8440.0,8465.9,9336300.0
15-07-2015,8464.0,8549.75,8464.0,8542.05,9507500.0
16-07-2015,8560.25,8633.9,8541.0,8626.65,9556725.0
17-07-2015,8640.0,8652.8,8610.0,8625.05,6710625.0
